NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		18	0.46973467	0.9022181	0.5944882	0.73726076	1.0	290	tags=6%, list=2%, signal=6%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		23	0.44388762	0.9021353	0.6	0.73712504	1.0	1701	tags=13%, list=12%, signal=15%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		57	0.3762484	0.9020574	0.6145833	0.7369898	1.0	2300	tags=25%, list=17%, signal=29%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147		27	0.43727073	0.9016915	0.626327	0.737455	1.0	1137	tags=26%, list=8%, signal=28%	
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673		28	0.42671192	0.9016716	0.6070727	0.7371845	1.0	973	tags=18%, list=7%, signal=19%	
CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085	CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085		24	0.444489	0.9016698	0.6224299	0.7368786	1.0	563	tags=13%, list=4%, signal=13%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		34	0.41618964	0.9015527	0.6120332	0.736808	1.0	1698	tags=24%, list=12%, signal=27%	
EPHRIN SIGNALING%REACTOME%R-HSA-3928664.2	EPHRIN SIGNALING%REACTOME%R-HSA-3928664.2		16	0.47758988	0.9008827	0.6184486	0.73789823	1.0	2146	tags=56%, list=15%, signal=66%	
NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%2979096	NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%2979096		21	0.44887212	0.8998356	0.611588	0.7398363	1.0	283	tags=10%, list=2%, signal=10%	
REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300	REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300		16	0.4758034	0.8991845	0.6058932	0.74087214	1.0	2947	tags=38%, list=21%, signal=48%	
B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853	B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853		15	0.48769644	0.8989464	0.6115538	0.74108183	1.0	2744	tags=33%, list=20%, signal=41%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		19	0.4580431	0.89885193	0.593617	0.74097383	1.0	3134	tags=37%, list=23%, signal=47%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		28	0.43091872	0.8988189	0.6207585	0.74073285	1.0	996	tags=25%, list=7%, signal=27%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		15	0.48495343	0.8987386	0.61764705	0.74058354	1.0	94	tags=20%, list=1%, signal=20%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		16	0.47033206	0.89856	0.60816324	0.74066347	1.0	421	tags=13%, list=3%, signal=13%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		27	0.43727073	0.89841855	0.62693155	0.74067616	1.0	1137	tags=26%, list=8%, signal=28%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544		22	0.45596257	0.8980287	0.6456693	0.7411619	1.0	1151	tags=23%, list=8%, signal=25%	
BIOCARTA_AKT_PATHWAY%MSIGDB_C2%BIOCARTA_AKT_PATHWAY	BIOCARTA_AKT_PATHWAY%MSIGDB_C2%BIOCARTA_AKT_PATHWAY		15	0.48079768	0.8978958	0.61538464	0.74114954	1.0	2269	tags=33%, list=16%, signal=40%	
I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249	I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249		37	0.40485469	0.8973197	0.61859584	0.74206173	1.0	2612	tags=24%, list=19%, signal=30%	
POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606	POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606		16	0.47754362	0.8971437	0.6169355	0.742133	1.0	1299	tags=19%, list=9%, signal=21%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		49	0.3882456	0.8963326	0.64081633	0.7435668	1.0	693	tags=10%, list=5%, signal=11%	
REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670	REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670		26	0.43047255	0.89618015	0.62474227	0.74357426	1.0	1113	tags=23%, list=8%, signal=25%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		28	0.42397788	0.8960915	0.63056093	0.74342775	1.0	800	tags=11%, list=6%, signal=11%	
PROTEIN TRANSPORT TO VACUOLE INVOLVED IN UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043328	PROTEIN TRANSPORT TO VACUOLE INVOLVED IN UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043328		15	0.47594202	0.8959566	0.62677485	0.7434124	1.0	1733	tags=13%, list=12%, signal=15%	
SIGNALING BY ERBB4%REACTOME%R-HSA-1236394.4	SIGNALING BY ERBB4%REACTOME%R-HSA-1236394.4		40	0.40220225	0.8958994	0.64449066	0.7432415	1.0	551	tags=10%, list=4%, signal=10%	
ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20220310%WP4298%HOMO SAPIENS	ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20220310%WP4298%HOMO SAPIENS		41	0.39940968	0.8958609	0.624	0.7430215	1.0	874	tags=12%, list=6%, signal=13%	
PEPTIDYL-LYSINE DIMETHYLATION%GOBP%GO:0018027	PEPTIDYL-LYSINE DIMETHYLATION%GOBP%GO:0018027		18	0.45873708	0.89585537	0.58862144	0.7427215	1.0	2419	tags=33%, list=17%, signal=40%	
POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595	POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595		16	0.46989638	0.89557254	0.6051502	0.74304724	1.0	21	tags=6%, list=0%, signal=6%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		40	0.399605	0.8936223	0.63833994	0.74687654	1.0	794	tags=13%, list=6%, signal=13%	
REGULATION OF BIOMINERALIZATION%GOBP%GO:0110149	REGULATION OF BIOMINERALIZATION%GOBP%GO:0110149		57	0.3762484	0.8934398	0.6417323	0.74695015	1.0	2300	tags=25%, list=17%, signal=29%	
NETRIN-UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP4747%HOMO SAPIENS	NETRIN-UNC5B SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP4747%HOMO SAPIENS		29	0.41560787	0.8933623	0.6282051	0.74680525	1.0	2054	tags=34%, list=15%, signal=40%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		26	0.43892097	0.89319724	0.6212766	0.74684286	1.0	717	tags=15%, list=5%, signal=16%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	0.46459803	0.8925051	0.61417323	0.7479443	1.0	1447	tags=24%, list=10%, signal=26%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		83	0.35871217	0.89215297	0.6876228	0.74838513	1.0	783	tags=16%, list=6%, signal=16%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		18	0.4660647	0.8913514	0.6194332	0.7497769	1.0	2510	tags=28%, list=18%, signal=34%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220310%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220310%WP2858%HOMO SAPIENS		84	0.35887066	0.89131415	0.6931567	0.74954665	1.0	1497	tags=18%, list=11%, signal=20%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		22	0.4471222	0.8911246	0.6325678	0.74964243	1.0	1694	tags=27%, list=12%, signal=31%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		42	0.39421466	0.89073235	0.6297787	0.7501645	1.0	426	tags=10%, list=3%, signal=10%	
NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%112310	NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%112310		35	0.41030642	0.89058805	0.6237006	0.75017154	1.0	1983	tags=26%, list=14%, signal=30%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		23	0.45322305	0.890309	0.64344263	0.7504407	1.0	2496	tags=26%, list=18%, signal=32%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2		57	0.38323408	0.89010566	0.63201666	0.7505784	1.0	791	tags=11%, list=6%, signal=11%	
PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY		15	0.47756165	0.8900262	0.63125	0.75044864	1.0	3291	tags=47%, list=24%, signal=61%	
REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145	REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145		33	0.40700117	0.88973975	0.62343097	0.7507754	1.0	634	tags=12%, list=5%, signal=13%	
PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY	PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY		21	0.44676045	0.88964367	0.6183369	0.75067985	1.0	1857	tags=33%, list=13%, signal=38%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154		42	0.40150896	0.8890945	0.62288135	0.7515613	1.0	714	tags=12%, list=5%, signal=13%	
AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309	AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309		16	0.48271975	0.88897645	0.62851405	0.75151664	1.0	21	tags=6%, list=0%, signal=6%	
PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487	PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487		59	0.37405685	0.8888978	0.6751968	0.75137144	1.0	2033	tags=22%, list=15%, signal=26%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		32	0.4105743	0.88858736	0.6417004	0.751718	1.0	1405	tags=28%, list=10%, signal=31%	
MAINTENANCE OF LOCATION%GOBP%GO:0051235	MAINTENANCE OF LOCATION%GOBP%GO:0051235		113	0.33822927	0.8882947	0.7076613	0.75202495	1.0	2350	tags=27%, list=17%, signal=33%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20220310%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20220310%WP3995%HOMO SAPIENS		23	0.4335752	0.8880235	0.6501035	0.7522962	1.0	212	tags=9%, list=2%, signal=9%	
NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515		18	0.46075773	0.8878851	0.6280992	0.7522986	1.0	1948	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.4	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.4		41	0.39792302	0.88767946	0.6687898	0.7524181	1.0	1741	tags=22%, list=13%, signal=25%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368		27	0.43727073	0.8874307	0.63653845	0.7526224	1.0	1137	tags=26%, list=8%, signal=28%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		15	0.48119324	0.8868677	0.62285715	0.7534727	1.0	640	tags=13%, list=5%, signal=14%	
POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 79%163125	POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 79%163125		53	0.3832708	0.88638425	0.6652893	0.75416267	1.0	1378	tags=11%, list=10%, signal=13%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		34	0.40754926	0.88549507	0.64081633	0.75573623	1.0	1647	tags=18%, list=12%, signal=20%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		21	0.44562104	0.88486254	0.63083166	0.75674987	1.0	1142	tags=19%, list=8%, signal=21%	
IFN-GAMMA%IOB%IFN-GAMMA	IFN-GAMMA%IOB%IFN-GAMMA		31	0.4113799	0.8845551	0.61934155	0.7570894	1.0	714	tags=19%, list=5%, signal=20%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		25	0.44756463	0.88455063	0.65957445	0.7567881	1.0	663	tags=16%, list=5%, signal=17%	
TOLL-LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20220310%WP3858%HOMO SAPIENS	TOLL-LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20220310%WP3858%HOMO SAPIENS		23	0.4361704	0.88409644	0.6613546	0.7574177	1.0	874	tags=13%, list=6%, signal=14%	
IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764		151	0.3269661	0.88408196	0.77657264	0.75712776	1.0	2041	tags=19%, list=15%, signal=22%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		82	0.35143536	0.88399816	0.7004132	0.7569755	1.0	2827	tags=33%, list=20%, signal=41%	
FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY		31	0.41441366	0.8836665	0.6577869	0.757357	1.0	2010	tags=26%, list=14%, signal=30%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		59	0.37364772	0.88190436	0.6865672	0.76069385	1.0	990	tags=14%, list=7%, signal=15%	
T-CELL ANTIGEN RECEPTOR (TCR) PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20220310%WP3863%HOMO SAPIENS	T-CELL ANTIGEN RECEPTOR (TCR) PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20220310%WP3863%HOMO SAPIENS		33	0.41550803	0.8816204	0.64603484	0.7609658	1.0	2035	tags=27%, list=15%, signal=32%	
PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY		40	0.39608955	0.8814192	0.66381156	0.76107633	1.0	1659	tags=18%, list=12%, signal=20%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		15	0.47933146	0.8804675	0.65362036	0.7627796	1.0	912	tags=27%, list=7%, signal=29%	
REGULATED NECROSIS%REACTOME%R-HSA-5218859.4	REGULATED NECROSIS%REACTOME%R-HSA-5218859.4		43	0.3937949	0.8795111	0.66390043	0.7644375	1.0	1813	tags=26%, list=13%, signal=29%	
LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098	LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098		80	0.35650763	0.87910664	0.687885	0.764965	1.0	1282	tags=15%, list=9%, signal=16%	
ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559585	ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559585		32	0.40865156	0.8789002	0.63958335	0.7650911	1.0	519	tags=13%, list=4%, signal=13%	
B CELL ACTIVATION%REACTOME%R-HSA-983705.1	B CELL ACTIVATION%REACTOME%R-HSA-983705.1		92	0.34454495	0.87880474	0.7369478	0.76499313	1.0	1957	tags=16%, list=14%, signal=19%	
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2122948.3	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2122948.3		29	0.42014	0.87851596	0.6498952	0.765277	1.0	283	tags=7%, list=2%, signal=7%	
CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME%R-HSA-204998.1	CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME%R-HSA-204998.1		68	0.36515465	0.87780684	0.68697476	0.7664134	1.0	1773	tags=26%, list=13%, signal=30%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		16	0.46167153	0.8777745	0.6494024	0.7661711	1.0	714	tags=19%, list=5%, signal=20%	
SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316	SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316		15	0.47081998	0.87722826	0.63958335	0.7669905	1.0	2696	tags=27%, list=19%, signal=33%	
PLATELET AGGREGATION%GOBP%GO:0070527	PLATELET AGGREGATION%GOBP%GO:0070527		23	0.44603255	0.8764872	0.6551724	0.7682486	1.0	857	tags=22%, list=6%, signal=23%	
REGULATION OF LIPID STORAGE%GOBP%GO:0010883	REGULATION OF LIPID STORAGE%GOBP%GO:0010883		33	0.40692872	0.87560713	0.643299	0.7697321	1.0	2145	tags=33%, list=15%, signal=39%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		27	0.42201123	0.87556887	0.6374502	0.7695011	1.0	627	tags=19%, list=5%, signal=19%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		35	0.3951555	0.87547237	0.662	0.76938987	1.0	905	tags=9%, list=7%, signal=9%	
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS		22	0.45082068	0.8752239	0.66045547	0.76958025	1.0	1399	tags=27%, list=10%, signal=30%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		25	0.42273134	0.87452745	0.67729086	0.7707493	1.0	2010	tags=32%, list=14%, signal=37%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		40	0.39360908	0.8744274	0.6777547	0.7706493	1.0	1283	tags=25%, list=9%, signal=27%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		37	0.4024236	0.87393993	0.67813766	0.7713441	1.0	710	tags=16%, list=5%, signal=17%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		18	0.45339724	0.87369484	0.62398374	0.7715468	1.0	3131	tags=50%, list=23%, signal=64%	
POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823	POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823		18	0.4552834	0.87364644	0.6504065	0.7713339	1.0	1471	tags=28%, list=11%, signal=31%	
NEOVASCULARISATION PROCESSES%WIKIPATHWAYS_20220310%WP4331%HOMO SAPIENS	NEOVASCULARISATION PROCESSES%WIKIPATHWAYS_20220310%WP4331%HOMO SAPIENS		22	0.44183707	0.87306863	0.654321	0.7721911	1.0	3540	tags=55%, list=25%, signal=73%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		24	0.4266683	0.8725869	0.6681223	0.77288723	1.0	796	tags=13%, list=6%, signal=13%	
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284		102	0.3314366	0.87187016	0.7612903	0.774082	1.0	2584	tags=25%, list=19%, signal=30%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		31	0.40666893	0.87162805	0.6645833	0.77426815	1.0	936	tags=16%, list=7%, signal=17%	
POSITIVE REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:2000637	POSITIVE REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:2000637		17	0.45394614	0.87070113	0.6447639	0.77590686	1.0	1137	tags=29%, list=8%, signal=32%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		30	0.41860327	0.8706376	0.65995973	0.7757204	1.0	996	tags=23%, list=7%, signal=25%	
PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827	PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827		23	0.42578584	0.8704228	0.63672656	0.77584314	1.0	622	tags=13%, list=4%, signal=14%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474		19	0.4536122	0.869518	0.63469386	0.77741146	1.0	2105	tags=42%, list=15%, signal=50%	
POSITIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903524	POSITIVE REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903524		18	0.4552834	0.8693832	0.6680761	0.77738243	1.0	1471	tags=28%, list=11%, signal=31%	
POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173	POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173		39	0.3917248	0.8685397	0.69709545	0.7787978	1.0	1987	tags=26%, list=14%, signal=30%	
PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367	PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367		15	0.46517926	0.8682573	0.686	0.7790445	1.0	622	tags=13%, list=4%, signal=14%	
